Feb 09 18:36:24|5[info]09/02/2015 18:36:24 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = Home][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:42:56|5[info]09/02/2015 18:42:56 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:47:00|5[info]09/02/2015 18:47:00 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:47:03|5[info]09/02/2015 18:47:03 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:47:11|5[info]09/02/2015 18:47:11 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:47:31|5[info]09/02/2015 18:47:31 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:47:39|5[info]09/02/2015 18:47:39 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:49:08|5[info]09/02/2015 18:49:08 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:49:15|5[info]09/02/2015 18:49:15 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:49:23|5[info]09/02/2015 18:49:23 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:49:26|5[info]09/02/2015 18:49:26 - [UTENTE = ][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:49:27|5[info]09/02/2015 18:49:27 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = Home][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:49:38|5[info]09/02/2015 18:49:38 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:50:15|5[info]09/02/2015 18:50:15 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:50:16|5[info]09/02/2015 18:50:16 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaCategorie][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:50:18|5[info]09/02/2015 18:50:18 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaCategorie][rowForPage = 100][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:50:23|5[info]09/02/2015 18:50:23 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCategoria][edit = 1][id = 30][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:51:54|5[info]09/02/2015 18:51:54 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCategoria][id = 30][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:52:28|5[info]09/02/2015 18:52:28 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCategoria][id = 30][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:52:51|5[info]09/02/2015 18:52:51 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCategoria][id = 30][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:52:53|5[info]09/02/2015 18:52:53 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:53:22|5[info]09/02/2015 18:53:22 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaCategorie][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:53:42|5[info]09/02/2015 18:53:42 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCategoria][edit = 1][id = 30][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:54:21|5[info]09/02/2015 18:54:21 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCategoria][id = 30][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:55:01|5[info]09/02/2015 18:55:01 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCategoria][id = 30][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:55:39|5[info]09/02/2015 18:55:39 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCategoria][id = 30][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:55:51|5[info]09/02/2015 18:55:51 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCategoria][id = 30][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:56:43|5[info]09/02/2015 18:56:43 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaCategorie][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:56:45|5[info]09/02/2015 18:56:45 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCategoria][edit = 1][id = 14][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:56:48|5[info]09/02/2015 18:56:48 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaCategorie][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:56:53|5[info]09/02/2015 18:56:53 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:56:58|5[info]09/02/2015 18:56:58 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:58:03|5[info]09/02/2015 18:58:03 - [UTENTE = ][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:58:05|5[info]09/02/2015 18:58:05 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = Home][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:58:09|5[info]09/02/2015 18:58:09 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:58:13|5[info]09/02/2015 18:58:13 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaVerificaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:58:15|5[info]09/02/2015 18:58:15 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaVerificaContenuti][search = 1][id_category = ][id_fornitore = ][visibile = ][key_search = Cerca la parola chiave][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:58:21|5[info]09/02/2015 18:58:21 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaVerificaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:58:26|5[info]09/02/2015 18:58:26 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaVerificaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:58:38|5[info]09/02/2015 18:58:38 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:58:44|5[info]09/02/2015 18:58:44 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaVerificaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:58:48|5[info]09/02/2015 18:58:48 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 18:59:07|5[info]09/02/2015 18:59:07 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:00:59|5[info]09/02/2015 19:00:59 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:01:05|5[info]09/02/2015 19:01:05 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:01:14|5[info]09/02/2015 19:01:14 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:11:54|5[info]09/02/2015 19:11:54 - [UTENTE = ][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:12:02|5[info]09/02/2015 19:12:02 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = Home][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:12:05|5[info]09/02/2015 19:12:05 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaClienti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:12:08|5[info]09/02/2015 19:12:08 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaClienti][search = 1][key_search = faoli][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:12:13|5[info]09/02/2015 19:12:13 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaClienti][search = 1][key_search = fasoli][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:12:17|5[info]09/02/2015 19:12:17 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCliente][edit = 1][id = 1057][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:12:43|5[info]09/02/2015 19:12:43 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCliente][edit = 1][id = 1057][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:13:04|5[info]09/02/2015 19:13:04 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaClienti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:13:06|5[info]09/02/2015 19:13:06 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaClienti][search = 1][key_search = fasoli][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:13:08|5[info]09/02/2015 19:13:08 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCliente][edit = 1][id = 1040][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:13:17|5[info]09/02/2015 19:13:17 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaUtenti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:13:19|5[info]09/02/2015 19:13:19 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaClienti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:13:27|5[info]09/02/2015 19:13:27 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaClienti][search = 1][key_search = centrov][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:13:29|5[info]09/02/2015 19:13:29 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCliente][edit = 1][id = 1023][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:13:38|5[info]09/02/2015 19:13:38 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaClienti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:13:47|5[info]09/02/2015 19:13:47 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaClienti][search = 1][key_search = giardini][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:13:49|5[info]09/02/2015 19:13:49 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCliente][edit = 1][id = 996][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:13:59|5[info]09/02/2015 19:13:59 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = CaricaCliente][edit = 1][id = 996][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:14:06|5[info]09/02/2015 19:14:06 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:14:16|5[info]09/02/2015 19:14:16 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:14:22|5[info]09/02/2015 19:14:22 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:14:26|5[info]09/02/2015 19:14:26 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:14:28|5[info]09/02/2015 19:14:28 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaSconti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:14:31|5[info]09/02/2015 19:14:31 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaClienti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:14:33|5[info]09/02/2015 19:14:33 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaUtenti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:14:39|5[info]09/02/2015 19:14:39 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaUtenti][order_by = data_inserimento_riga][order_type = ASC][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:14:42|5[info]09/02/2015 19:14:42 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = ListaUtenti][order_by = data_inserimento_riga][order_type = DESC][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:14:49|5[info]09/02/2015 19:14:49 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:14:54|5[info]09/02/2015 19:14:54 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:16:35|5[info]09/02/2015 19:16:35 - [UTENTE = ][REMOTE IP = 95.225.163.7][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 19:16:40|5[info]09/02/2015 19:16:40 - [UTENTE = paolo][REMOTE IP = 95.225.163.7][act = Home][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36]
Feb 09 21:30:34|5[info]09/02/2015 21:30:34 - [UTENTE = ][REMOTE IP = 80.180.99.143][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
Feb 09 21:30:41|5[info]09/02/2015 21:30:41 - [UTENTE = paolo][REMOTE IP = 80.180.99.143][act = Home][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
Feb 09 21:30:52|5[info]09/02/2015 21:30:52 - [UTENTE = paolo][REMOTE IP = 80.180.99.143][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
Feb 09 21:32:02|5[info]09/02/2015 21:32:02 - [UTENTE = paolo][REMOTE IP = 80.180.99.143][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
Feb 09 21:32:14|5[info]09/02/2015 21:32:14 - [UTENTE = paolo][REMOTE IP = 80.180.99.143][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
Feb 09 21:32:35|5[info]09/02/2015 21:32:35 - [UTENTE = paolo][REMOTE IP = 80.180.99.143][act = ListaVerificaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
Feb 09 21:32:37|5[info]09/02/2015 21:32:37 - [UTENTE = paolo][REMOTE IP = 80.180.99.143][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
Feb 09 21:33:18|5[info]09/02/2015 21:33:18 - [UTENTE = paolo][REMOTE IP = 80.180.99.143][act = ListaCategorie][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
Feb 09 21:33:23|5[info]09/02/2015 21:33:23 - [UTENTE = paolo][REMOTE IP = 80.180.99.143][act = CaricaCategoria][edit = 1][id = 10][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
Feb 09 21:33:49|5[info]09/02/2015 21:33:49 - [UTENTE = paolo][REMOTE IP = 80.180.99.143][act = CaricaCategoria][id = 10][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
